Q9ZQL1	F4I431	0	8.401727882301202e-07
Q1G3Z4	Q9LI85	0	1.0105916771863122e-05
Q9ZUU7	Q84RJ7	0	1.7581938664079644e-05
Q9LUI0	Q8RWC9	0	0.023921580985188484
Q9FX77	P93024	0	0.11851426213979721
Q9M0W9	Q9LXB4	0	0.010672902688384056
F4JP79	F4JVA4	0	0.007336381822824478
Q9M0C5	A0A1I9LQ53	0	0.007204561028629541
O82261	Q9M0K4	0	0.03287319839000702
Q9C7X6	P0DKG5	0	0.0017824346432462335
Q8L403	F4HZB9	0	2.9272625397425145e-05
Q9SPI1	B3H721	0	1.413726181453967e-06
Q9C5V6	F4IMA4	0	2.6977353627444245e-05
Q93ZY7	Q8VYI5	0	0.005172397941350937
Q9CA16	Q8VWG7	0	0.005032437387853861
Q8LEE9	O03982	0	0.0012029364006593823
Q9LUJ7	Q9C555	0	1.399704888171982e-05
A0A1R7T3J3	Q9SW23	0	4.463767618290149e-05
A0A1P8AQT9	Q9SJZ3	0	5.491504907695344e-06
Q39253	Q9MAM1	0	0.06441822648048401
O82659	Q9S745	0	0.0017392251174896955
B9DHA4	Q9CAJ1	0	0.0019642640836536884
B3H5M8	Q8LPN5	0	7.841063052183017e-06
Q84WV9	Q9LXJ3	0	2.8325095627224073e-05
Q9LS60	O49668	0	7.499619096051902e-05
O81821	P93300	0	4.341680687502958e-05
Q9SUS3	A0A1P8AQU8	0	0.0005666444776579738
O22877	Q6E2A4	0	0.0001777775032678619
F4K4M9	Q93WA2	0	7.223420197988162e-06
O23627	P92564	0	0.0008951920317485929
Q9FIG9	A0A1P8BA81	0	0.0031367051415145397
Q9LNC4	A0A1P8B017	0	0.0001177918747998774
O64733	Q9SEZ6	0	0.006505434401333332
Q9LW84	P34791	0	4.2869491153396666e-05
Q8S8N3	Q9SIS2	0	5.673613941326039e-06
P69834	B3H434	0	2.780854856609949e-06
Q9LVC3	Q5XEN5	0	0.022566145285964012
Q9C932	P69834	0	0.01252539549022913
O82503	Q9XFH9	0	0.047328535467386246
A0A178VYP6	A0A1R7T3C4	0	1.3990936167829204e-05
Q9LV95	F4I562	0	1.1207349416508805e-05
A0A1P8B449	Q9CAR0	0	1.1676421308948193e-05
A0A1P8BEG6	O49687	0	0.0045464616268873215
Q9FI49	F4IJR9	0	2.29948864216567e-06
Q9LEY9	Q9C950	0	0.0024936527479439974
Q8LPN5	Q67Y03	0	0.00011683964839903638
Q9C8Z9	Q1H5D2	0	5.240911559667438e-05
Q93VR9	B9DHA4	0	0.008213507011532784
Q5BPP4	Q6NLU6	0	6.238738569663838e-05
Q8LFA9	A0A1P8B8Y5	0	2.289543226652313e-05
Q9SJJ5	Q8L467	0	0.005793634336441755
F4IYB7	Q9FFE4	0	9.140286420006305e-05
Q8L6Y1	Q8LGI3	0	0.0015823073917999864
Q9M0H9	Q8GYQ5	0	0.0004842802882194519
A0A1P8ANS8	F4KEN8	0	1.4040170981388655e-07
O23100	F4KBY0	0	0.0002748634433373809
F4IA30	A0A178VU28	0	0.0019773610401898623
Q9LV38	Q9SCZ5	0	0.0001644935255171731
Q700C7	A0A2H1ZE93	0	0.0025524161756038666
Q9M026	Q3ECP9	0	0.000521129637490958
A0A1I9LMX5	Q9LVC4	0	8.204971891245805e-06
A0A1I9LTC6	O64470	0	8.578403054571027e-08
Q9C5C4	F4JGI4	0	2.124868296959903e-05
Q949V6	A0A1P8B4S5	0	9.623419464332983e-05
Q8GT78	O64627	0	8.328748322128376e-07
Q8H133	Q4PSP2	0	0.0003861705190502107
Q8GXC7	A0A1P8AY68	0	4.994227538190898e-07
Q94KI8	F4IUG1	0	0.0023133568465709686
O22244	Q56YJ7	0	4.3061188392812255e-08
Q96251	Q9LUR0	0	6.622893124585971e-05
Q8RU07	F4I4F2	0	0.02191345952451229
P40228	F4IH25	0	0.002878708066418767
F4IEB6	Q9FI49	0	1.0895375453401357e-05
A0A1I9LM80	Q9SVW0	0	5.478318144014338e-06
Q9FGS4	O22920	0	0.0015431863721460104
F4I9E1	F4IED7	0	0.0008334196172654629
A8MQW1	Q94CC1	0	5.327873441274278e-05
Q9SSF8	Q8LD28	0	0.022993991151452065
Q9FIX8	P82643	0	4.1179788240697235e-05
B3H617	Q1G3Q4	0	3.7451452953973785e-05
Q56XU4	A7XGN8	0	0.00038428037078119814
Q9T0E5	Q9M1X5	0	0.027828983962535858
F4I4E1	Q9FN68	0	0.0035141189582645893
A0A1I9LQG9	F4IIL7	0	0.0005941350245848298
Q9M8T3	Q9SJH6	0	1.864543264673557e-05
Q9SND6	Q9ZPX0	0	0.044655028730630875
F4IS76	A0A178WKP3	0	0.0009982949122786522
A0A1P8BGB6	F4J139	0	1.8297956557944417e-05
Q9XIR8	Q3EB24	0	9.25202357393573e-07
Q8VYU4	Q9SIA7	0	0.0009141462505795062
Q9C924	Q9M0W9	0	0.00026992373750545084
O22287	Q9SR09	0	0.012025205418467522
O81740	Q8RXE7	0	0.0030753640457987785
Q9SJW7	A0A178UA35	0	0.0002171388769056648
Q9C6U2	B3H4V4	0	2.4610159016447142e-05
Q9SGT0	Q9SD80	0	2.045239398285048e-06
Q9LQT8	F4IY04	0	0.02134651318192482
Q9C5W0	B9DHT4	0	0.03227229043841362
O65684	Q8H112	0	2.7235644665779546e-05
F4K5V9	Q9XF04	0	4.0046084905043244e-05
O50055	Q39066	0	0.0014059096574783325
A0A1P8AVR2	Q9SUC5	0	0.00022393865219783038
Q9SN61	A1A6I1	0	0.00015548430383205414
O82320	Q9FDX6	0	0.00245837913826108
Q9ZSK1	Q9SJE2	0	0.00014203392493072897
A2RVJ6	Q682P6	0	1.4855447716399794e-07
Q9SN93	Q9C8K7	0	0.0004851156263612211
O80339	Q1G401	0	1.73373098277807e-06
Q9SHY1	Q9M274	0	0.019823240116238594
Q84UU9	A0A1I9LRC5	0	5.804393822472775e-06
F4HV48	Q9ZVT0	0	1.6247899111476727e-05
Q8S8E8	Q9FL87	0	2.0151532226009294e-05
Q9FHB5	A0A1P8BB71	0	2.5061988253582967e-06
Q8LGG0	Q9CAQ2	0	0.03552953153848648
F4JKZ9	A0A1P8BF81	0	1.9835541024804115e-05
Q7XA71	P48002	0	0.00584968039765954
F4JUL3	Q9SBJ1	0	0.003580071497708559
Q8VZR0	B3H711	0	1.794501372387458e-06
A0A1P8B1L8	A0A1I9LQ30	0	0.00023196182155515999
Q9SKB2	Q5BPR6	0	5.340149300536723e-07
Q9SI15	Q9FKU2	0	0.0025502974167466164
Q08891	Q9SHZ9	0	0.00021884008310735226
Q9FWZ3	Q9M2N5	0	0.006415594834834337
F4HU58	Q9FUR2	0	0.0001307480997638777
Q8L8Y3	A0A1I9LLL5	0	4.7903879021760076e-05
Q9FKP0	Q7XHI9	0	0.0010051309363916516
P0DN98	Q7FRS8	0	0.0002761476207524538
F4IGH3	Q9LZA6	0	0.0019478569738566875
Q8GYQ5	Q8H133	0	0.05158396437764168
Q9FNP4	Q9FK30	0	0.0001331084204139188
Q96261	C0LGN2	0	5.785757821286097e-05
Q9SVG9	Q5HZ03	0	0.012101519852876663
Q9LUU5	Q500W7	0	4.9550581024959683e-05
F4IMQ0	O80920	0	0.017375297844409943
Q8LPR8	Q9FNZ5	0	0.0008437450742349029
Q8GWP1	Q9LTY8	0	8.799201509646082e-07
Q9M9Y4	C0SV91	0	0.07212061434984207
Q8L760	Q66GJ0	0	2.548952124925563e-07
Q9FZF2	F4JZH9	0	0.00042323931120336056
F4K2H9	Q93ZM6	0	0.000943008519243449
Q9LX56	Q9LS61	0	0.0016219853423535824
Q9LMA8	Q84W04	0	0.027105355635285378
Q689D6	Q9C569	0	5.789135320810601e-05
F4IEL6	Q84WV9	0	2.654879835972679e-06
Q84JK2	O64640	0	0.02831428311765194
Q9LUR0	F4JG23	0	1.273408724955516e-05
B3H506	Q8VYD9	0	0.02945251576602459
Q9SAU9	Q6DYD0	0	5.655786480929237e-06
A0A178VQ73	Q9SY57	0	8.461985089525115e-06
Q9LF40	Q8VZB1	0	1.7143513559858548e-06
F4IZ80	Q9LXX5	0	0.00010305818432243541
Q9FH21	Q9LNF4	0	0.0006060266168788075
O48721	Q9FFA0	0	0.000249200442340225
Q9SUN6	O23522	0	0.0004297830746509135
Q9SCR0	O24617	0	0.017295587807893753
F4KAD6	O49160	0	5.088973557576537e-05
A0A1P8ATM2	Q9SJG7	0	1.935961790877627e-06
Q9LXU0	Q8RWT4	0	5.1898614401579835e-06
Q9FE22	Q2V369	0	0.00013450899859890342
F4IY34	Q2V3Y5	0	0.00014979796833358705
A0A1I9LQ30	F4IGH3	0	7.044337962724967e-06
Q8RW95	O64855	0	0.0005353517481125891
Q84JV2	P46601	0	0.1005132719874382
Q9C9X5	Q9LT25	0	0.001781219383701682
Q93WA2	Q8S944	0	1.2296731256355997e-05
Q9LZX2	Q9FMQ1	0	6.132394628366455e-05
F4IEX1	Q9FI66	0	0.00014378757623489946
Q9SZG4	Q9C5W3	0	0.00039255397859960794
B3H6K1	Q9LZA7	0	2.5035326416400494e-06
Q9LV52	Q9ZUE1	0	0.016599521040916443
Q9SF52	Q9LSP1	0	1.0165614185098093e-05
Q8GYL7	O48915	0	1.568023071740754e-05
Q1PDV2	Q8W497	0	0.0052327546291053295
Q9SVB7	Q9SCR0	0	0.3878806531429291
A7XGN8	Q944R2	0	0.000623915868345648
O49711	Q9LNW3	0	0.0033577715512365103
Q9SN12	F4I8Q1	0	0.07362880557775497
A1L4Y4	Q9FFA7	0	9.161412162939087e-05
Q9ZVK9	Q93V58	0	2.2896369046065956e-05
Q9FZH9	Q67Y99	0	0.0005302911158651114
Q9ZU35	F4JV80	0	2.2820009689894505e-05
Q9FL96	Q84TH4	0	7.132785867725033e-06
Q45GG6	Q9FH21	0	0.057403720915317535
F4JG03	Q42512	0	3.933658081223257e-05
Q9LI85	Q9FYL3	0	0.00012717951904051006
Q9FMQ1	Q9FNL4	0	0.0011418777285143733
Q2V483	Q8VYU4	0	0.00022931837884243578
F4JSJ6	Q9FXA3	0	0.0024459115229547024
Q0V7S5	A0A1P8AZD4	0	0.017076807096600533
Q9MAN1	Q9T028	0	0.02725217118859291
Q9LZV9	Q94BN0	0	2.1472676962730475e-05
P82643	Q9SQY8	0	0.0019903345964848995
F4KFD1	Q56YQ1	0	0.00010271597420796752
Q9M051	Q9M0Y6	0	0.00026767977396957576
Q94AI6	O48529	0	0.002087088068947196
Q9C502	A0A1P8AW47	0	0.00016268985928036273
B3H6B4	Q84VW6	0	2.0721561213576933e-06
Q9C7Z2	Q9MAI5	0	0.00023502421390730888
Q6NM39	Q94AV5	0	0.0010442158672958612
F4I6L0	Q93ZV7	0	0.00027102979947812855
Q8VYP6	Q9FE22	0	0.00029831117717549205
A0A1P8ASS6	O04663	0	4.999604061595164e-05
Q52K84	F4J3N4	0	5.8823934523388743e-05
A0A1P8AW81	Q94A68	0	0.0003522743354551494
F4HXR7	A0A384L7B9	0	0.00014873789041303098
F4IBB2	Q8L8Y3	0	2.0283623598515987e-05
A0A1R7T3I9	F4IAF4	0	9.73723035713192e-06
Q9LU86	Q9T0B9	0	0.000588722643442452
F4J5D3	Q8L940	0	0.0004838230088353157
F4JML6	Q9S6Z9	0	0.005255572497844696
Q94AB5	F4JHJ3	0	6.672176823485643e-06
Q94JL3	Q5BPG9	0	0.0012940098531544209
F4HU51	Q9FNP4	0	0.0005792157608084381
C0LGN2	F4HWG0	0	1.216316559293773e-05
Q9FV53	A8MRE7	0	3.6823587379331e-07
Q94CB5	Q8GXI9	0	0.005851463880389929
F4KA19	Q8W4R7	0	0.0003360141708981246
Q9FI66	Q9LF66	0	1.79133076017024e-05
Q9SN25	Q9LJW1	0	8.243448246503249e-05
F4HZ54	Q9SUZ4	0	0.0008048440795391798
Q9LN10	Q9FYE0	0	0.004993186332285404
Q9SJA6	Q8LCH5	0	0.0026212537195533514
A0A1P8BDN2	Q9SN25	0	3.432442099438049e-05
F4JTE7	Q43309	0	0.001603463082574308
Q8LFL8	Q9SFU5	0	0.007120889145880938
Q9FYK6	Q9M1N8	0	0.00011424531112425029
O82533	Q08298	0	1.9806830096058547e-05
Q9M038	Q0V7X4	0	0.0010202699340879917
Q9M2Q2	Q9FWS4	0	0.00021111602836754173
Q3EDK6	A0A1P8B6G5	0	6.902550467202673e-06
A0A1P8B1C5	P55217	0	1.265056198462844e-06
Q9LP03	Q9FH16	0	1.402733801114664e-06
Q9LRM4	F4I7Y9	0	0.0012692030286416411
O65499	Q940G5	0	0.0004045183304697275
Q9S7H1	O81627	0	0.00035416174796409905
Q45GQ7	Q9FKH1	0	0.001741153420880437
Q9LQF0	Q2L6T1	0	0.0016873771091923118
F4KDY1	F4HVW5	0	0.0025134976021945477
Q2V328	P92937	0	0.00031836022390052676
Q3E9N1	Q680Q4	0	0.0013827993534505367
Q5BPR6	A8MQR5	0	4.3010874151150347e-07
F4JGI4	Q9XIA6	0	2.5180113880196586e-05
F4I562	P37107	0	0.0021248923148959875
F4KCZ1	Q94KI8	0	0.0006637719343416393
P27202	Q9FMU2	0	1.7399592252331786e-05
Q67ZU1	F4IBV1	0	0.003834798000752926
Q681K7	F4J3S1	0	8.85229601408355e-05
Q9C9U0	P56784	0	1.8076206060868572e-06
Q2HIV3	Q9SU34	0	7.817109144525602e-05
Q9LUC7	F4JT86	0	3.221487349946983e-05
A0A1I9LP79	O65514	0	8.492617780575529e-06
A0A1I9LRZ5	Q9CAT6	0	7.16681097401306e-06
F4HPD5	A0A1I9LT08	0	7.312993602681672e-06
Q9LVV3	Q9T069	0	3.88351472793147e-05
Q9LEU7	Q67XV2	0	0.009838301688432693
Q9C771	Q9SJQ4	0	0.00023301762121263891
Q9S9P1	Q8VXY9	0	0.0017343969084322453
F4IR54	P0CC32	0	0.00018134372658096254
Q9M0K4	Q8W2F3	0	0.36235129833221436
Q9LX24	Q1PFS7	0	6.857671451143688e-06
Q9LFD5	P55826	0	0.004993679001927376
Q9SV88	Q6E297	0	0.00012903811875730753
Q9SG92	O65155	0	0.003522007493302226
F4JWA1	F4HP85	0	0.012941147200763226
Q8GY06	Q9SFY8	0	7.521786073994008e-07
Q9ZV49	Q67ZU1	0	0.0002032813645200804
F4I954	Q8L7G0	0	0.0009782135020941496
F4IUG1	O81001	0	0.00883659441024065
Q6NL24	Q2UVJ5	0	0.0017076187068596482
Q8LC03	Q9T070	0	0.007426896132528782
F4HYB6	Q9FUY2	0	0.003211595816537738
Q0WR66	Q3E7C8	0	0.00048263254575431347
F4K4U5	F4I4X9	0	0.0010549346916377544
F4K9Y3	O49518	0	3.963427388953278e-06
Q9FMG8	Q9FN33	0	1.6405139831476845e-05
O48890	Q0WP36	0	0.0027415284421294928
Q9SAC4	Q06738	0	1.9837414583889768e-05
Q8LDV4	Q8S898	0	0.0005160589935258031
Q9ZQC6	Q9LTY9	0	4.859362161369063e-05
Q8S8I9	Q9LTD4	0	5.750652780989185e-05
Q58CM8	Q9CAW3	0	0.002162228338420391
F4JFY6	P28186	0	1.339279492640344e-06
Q56FQ1	Q9LUC1	0	0.019932471215724945
Q9C9T4	Q9LQ83	0	0.00032727152574807405
F4HYH6	Q8S9M3	0	0.0001650327176321298
Q3E6N7	Q96261	0	0.00026050093583762646
Q9SJT8	Q56Y42	0	0.001337727066129446
Q8W4E1	Q9C5C5	0	0.0016227113083004951
Q9ZW36	Q33884	0	0.003275699680671096
Q93WD7	Q9T0G1	0	6.025661787134595e-05
Q39147	Q9SJV5	0	0.00023300963221117854
B3H614	P46600	0	7.245169086900205e-08
Q5E915	Q9S9T8	0	7.392910629278049e-05
Q8S8K8	Q9LPD9	0	1.8360236936132424e-05
F4KGT2	A0A1P8AYB6	0	4.488281410885975e-05
F4JUF8	Q9STG3	0	0.000724544283002615
Q9SHX3	F4HUW0	0	2.2512651867145905e-06
Q2V3K1	Q9FXD3	0	2.9347820600378327e-06
P19172	F4IP06	0	0.00012810721818823367
A0A1I9LRC5	F4J8R4	0	2.5799312425078824e-05
Q9LF66	Q9FJY1	0	1.356077154923696e-05
Q9FMZ3	Q9FX44	0	0.0009045721380971372
Q0WUB8	Q84K44	0	0.0010648921597748995
Q6R053	Q0WVU0	0	0.001181425410322845
Q9M591	Q8RWZ1	0	0.002654903568327427
Q9SKH2	O82319	0	0.004263693001121283
Q9M2D8	Q8RXU6	0	0.00017918097728397697
A0A1P8ASK0	Q9ZRA2	0	4.598588202497922e-05
Q8VY77	Q93Y08	0	0.0001109404256567359
Q94AV5	Q9SGH5	0	0.00011466911382740363
O82381	Q0WQM7	0	0.004163489211350679
Q8GWS7	O80438	0	0.0007470751297660172
O65382	Q9LMC0	0	0.0003633463056758046
Q9LV99	Q570M0	0	2.765041972452309e-05
Q9XFH9	A0A1P8BD86	0	0.00011746849486371502
F4IFF3	Q941B2	0	0.0017572330543771386
Q9C507	Q39204	0	0.00016982931992970407
Q56YT7	O80337	0	0.0213012732565403
Q9LHI5	Q9LXV0	0	1.7628108253120445e-05
B3H5U2	Q9S829	0	8.38268442748813e-06
Q8GY72	Q9SGT0	0	4.216775778331794e-05
Q945S8	Q9LYH4	0	1.0166991160076577e-05
F4J8D9	Q9SL70	0	3.6812030884902924e-05
Q56YY9	F4HTT8	0	1.4960550288378727e-05
A0A1P8AUR6	Q9C778	0	2.847131781891221e-06
Q8GW17	Q9SJA6	0	0.009206111542880535
F4K6Y8	Q9CAL3	0	0.0004859539621975273
Q9LX86	Q8GWA7	0	7.715537503827363e-05
Q9SAK2	Q9M367	0	9.894729009829462e-05
Q1G401	Q9C9Z0	0	8.030904609768186e-06
Q8RXK3	Q9FJA2	0	0.00314596900716424
O81915	A0A1P8B280	0	1.0601443278801526e-07
F4INA9	F4IA30	0	8.614281250629574e-05
A0A1P8BGG8	Q56YT7	0	2.2931048079044558e-05
Q8GYE8	Q9FT52	0	0.00022894371068105102
Q9SHG6	Q9SLB8	0	0.014266489073634148
Q9FE54	Q9SWH4	0	5.7011387980310246e-05
Q8GXR6	F4K6C3	0	0.00013679155381396413
P93732	Q9SS48	0	0.007871447131037712
F4KE63	Q9C9A0	0	0.00035046145785599947
Q3ED38	F4JCN4	0	0.0011187876807525754
Q0WR08	Q4VP08	0	1.5969344531185925e-05
Q3E9D7	Q38893	0	0.00012466155749280006
F4JU69	Q9MAI8	0	3.307843144284561e-05
Q5YDB6	Q8GWG6	0	0.01834294945001602
Q9C584	Q9LMA8	0	0.03251859173178673
Q6AWW0	A0A1P8B9B9	0	0.00017761415801942348
F4J8S5	F4I540	0	6.44003739580512e-05
Q9M292	Q9LR67	0	3.0882338251103647e-06
Q93ZM6	Q8RWM7	0	7.318906864384189e-05
P26288	Q0WMY5	0	0.0002956071402877569
A0A1P8B7P2	A0A178VQ73	0	1.9724288904399145e-06
Q8VZ40	Q9SCX9	0	0.022382382303476334
Q9SIT3	Q9ZVK9	0	2.8659505915129557e-06
Q9MAP3	Q2V3K2	0	0.0001075517138815485
Q8RWZ1	F4ILE1	0	0.017439788207411766
Q9SVD1	P28185	0	0.04151563346385956
Q9FL87	A0A1P8B5I4	0	9.956471558325575e-07
O80742	A0A1P8BB23	0	8.587416232330725e-06
Q84X24	Q9LYD3	0	0.027616893872618675
A0A1I9LPW0	Q56XV8	0	1.2116994184907526e-05
A0A1P8B048	Q9XIH1	0	0.00022381998132914305
O64399	A0A1P8B6C7	0	9.142559974861797e-06
Q9SJ60	P0CAY4	0	0.0002666679793037474
Q39230	Q9FHY7	0	0.00033333819010294974
Q9FIR9	Q9SV88	0	0.0009650352876633406
Q9LXP6	O23071	0	5.196950587560423e-05
A0A1P8AUJ8	Q9T055	0	9.502199027622282e-09
Q4PSE2	F4J687	0	0.00041999827953986824
Q9M357	F4JG03	0	0.0002805445692501962
F4J306	Q9M0D8	0	8.970850467449054e-05
Q9SUC0	Q8RY12	0	0.00014202269085217267
Q39191	Q9LTH4	0	0.03891632705926895
Q8L3Z8	Q4F883	0	0.0028076516464352608
Q94K97	Q9FTA3	0	6.853498780401424e-05
Q8LEU9	A0A1P8B735	0	0.00014487880980595946
F4HWT6	Q9ZQ78	0	0.0002678334421943873
Q5S4X7	Q6R053	0	0.004562814254313707
Q9C6K3	F4KI39	0	0.00048575992695987225
Q9FNR0	Q9LUI0	0	0.0028464074712246656
Q8GWV0	F4I350	0	0.0030280621722340584
B3H7H8	Q9S7I7	0	2.274017106174142e-06
Q8H1F8	Q9SWE5	0	0.0004090992151759565
O22932	A0A1P8AQV4	0	4.050436109537259e-05
Q9SGS1	Q9M2C9	0	4.726456245407462e-05
Q9ZW84	Q9C688	0	0.0002934973163064569
F4K064	Q9ZP54	0	0.004177771974354982
F4JZA0	Q8GZ81	0	3.391820064280182e-05
P56782	Q84WM1	0	9.629330861571361e-07
Q9FHA2	Q9LSI7	0	0.5497469305992126
A0A1P8BER7	P56788	0	2.740150193858426e-06
F4JYQ8	Q9LQZ5	0	0.002815195359289646
Q94BZ7	Q41916	0	0.0003319305251352489
Q1H5B2	F4HSA3	0	0.0001997308572754264
Q8L7F9	F4IP00	0	5.752561264671385e-05
F4JN00	O22793	0	0.005538265220820904
Q0WNP3	Q9LKZ3	0	1.6504895938851405e-06
A0A1I9LT67	Q9LIB5	0	2.1796459748202324e-07
F4ISV4	Q1G390	0	0.0007821483304724097
F4JWB9	Q9FKC5	0	0.0012752278707921505
P52420	Q9SKL6	0	0.0007427413947880268
Q9SUI5	O82266	0	5.964200317976065e-05
O49292	F4IPV3	0	0.00020167820912320167
Q0WPG1	Q9LFM4	0	0.00012441551371011883
Q9SN85	Q9FHS0	0	1.5508197975577787e-05
F4JBC7	Q9S9U2	0	0.0017285271314904094
P56798	O23647	0	0.003140518441796303
Q9FGS3	F2Q9V5	0	8.255353350250516e-06
F4IFM3	Q9C942	0	0.002013973193243146
F4JM51	Q3E9D7	0	0.00023232126841321588
A0A1P8BD86	Q8GWG7	0	3.389375706319697e-05
Q6NPP7	F4KE50	0	0.0007987245917320251
Q9FX35	F4JH53	0	5.156637780601159e-05
Q9SFX3	Q8GW42	0	3.676712003652938e-05
Q8S9M4	Q9XI27	0	6.702162863803096e-06
P92564	O80958	0	6.771334301447496e-05
Q9SFY8	Q9FII6	0	1.344662086921744e-05
Q8LPR5	Q8VZS2	0	0.0012437860714271665
Q9FII6	Q9LZ82	0	0.0019380750600248575
Q9FYL5	A0A1P8B144	0	3.140580929539283e-06
Q9C8M9	Q9SSM2	0	0.01016682107001543
Q9CAW4	Q9SN67	0	0.00024577806470915675
Q9LZ08	Q9LSZ4	0	0.0004218714020680636
Q8L940	Q9C763	0	0.010341579094529152
B3H6F7	Q9LXP6	0	1.8149436073144898e-05
A0A1P8AUY5	Q39253	0	1.7284088471569703e-07
F4JH53	A0A1P8BBX7	0	6.902053428348154e-05
Q9ZQ60	Q2V397	0	2.389557721471647e-06
Q9CAY6	F4IR54	0	4.065629400429316e-05
Q8LB54	Q9FIR9	0	0.002681122161448002
Q9XI27	F4IIL3	0	1.3362850950215943e-05
Q8RXC0	Q9LNE6	0	0.0004328585637267679
Q9LW12	Q6NM16	0	6.639632829319453e-06
Q9LTF2	Q9S9X7	0	0.0002512993523851037
O04590	Q66GN9	0	0.0001963188697118312
O80961	Q9C7Z2	0	0.00010733123781392351
B3H612	Q9M0W4	0	2.5171639208565466e-05
Q9T028	Q9FIK6	0	0.00010293540981365368
Q9S746	Q9SJV6	0	1.6991092707030475e-05
Q9C688	F4KGY6	0	0.7925455570220947
Q9LM93	F4I9V0	0	0.00021363460109569132
Q1PDW9	Q6AWW7	0	0.00011470071331132203
Q05466	O64688	0	0.0038115759380161762
Q9ZWA2	Q8GY89	0	0.003067826619371772
F4IIZ8	Q9FFF1	0	0.0015007449546828866
Q9C4Z6	Q9FKA9	0	0.008634254336357117
Q9SSM3	Q9LQS7	0	0.005995795596390963
A0A1P8B1G7	Q9M169	0	5.71786513319239e-05
Q5Q0D0	A0A1P8BC48	0	1.3809344636683818e-05
Q9FF13	Q9LIL5	0	0.0015646010870113969
B3H563	Q66GP4	0	8.99351744010346e-06
Q9XI20	O82503	0	0.00017814658349379897
Q9SVW0	F4HQ89	0	3.2235559046966955e-05
Q8LF89	Q5XV40	0	0.0013195918872952461
Q8VZ15	Q8GZ75	0	0.004605723079293966
P93300	Q9XI76	0	4.767098744196119e-06
Q9FYL2	A8MQW1	0	8.427476132055745e-06
Q9FIK6	Q8H7F6	0	0.006494444794952869
F4K6X0	Q9LHP2	0	0.001096209860406816
Q941L3	F4KII1	0	0.019222648814320564
F4IV34	Q9SFV3	0	0.00016884035721886903
O81515	Q9LVC0	0	5.556828455155483e-07
Q9S9V1	Q8L726	0	8.965317101683468e-05
Q9FJA3	Q9FN15	0	1.2226187209307682e-06
Q9SYL9	Q9LQF2	0	0.0006489738589152694
Q9LNF4	Q8GW85	0	0.026827272027730942
Q9FJ66	F4IEB6	0	0.0003001403820235282
Q9LR11	O23235	0	2.453254182910314e-06
Q9MAI5	Q9LF46	0	0.0029975692741572857
Q9SB51	Q9LSF1	0	0.004703898914158344
Q3EBP7	P0C0B0	0	0.0003163373621646315
Q64FQ2	A0A1P8AWK7	0	1.890413295768667e-05
Q08733	Q9STG1	0	0.29981809854507446
Q9LT89	Q9SFT8	0	0.00704427994787693
F4I5I4	Q8RWE7	0	0.0002600676380097866
Q8GXG1	Q9SSM3	0	0.0011502496199682355
Q9FYL8	Q94AJ9	0	0.00012542179320007563
F4HWK0	Q9C995	0	4.6239969378802925e-05
F4JNB3	F4IFF3	0	1.0026765266957227e-05
Q9ZQ78	Q9M8T3	0	9.667116682976484e-05
Q9M1Q4	Q1G3L5	0	1.4527040548273362e-06
Q8W4F1	Q9LYM3	0	0.00011677827569656074
Q8VXX3	A0A1R7T3B3	0	0.0009388889884576201
P29382	Q9C8M9	0	0.025103408843278885
B3H5J5	B3H7C4	0	4.829555473406799e-05
O49730	Q9M054	0	1.700691609585192e-05
P27323	Q9SD33	0	0.021451719105243683
P57681	Q8L5W8	0	3.818779077846557e-05
Q9SYF1	Q0WUZ1	0	0.0005717332242056727
A0A1P8AW86	P93004	0	5.999768109177239e-05
Q8LA14	Q9SKI1	0	4.666725544666406e-06
A0A1P8B415	Q1G3X9	0	6.787884194636717e-05
A0A1P8BAY9	Q9C6V3	0	1.952560523932334e-05
A0A1I9LMU1	Q9LNC9	0	2.1998994270688854e-06
F4IXJ7	Q9ZUM0	0	0.0026224798057228327
O81000	Q9FH00	0	0.0007987314602360129
Q9CAQ2	Q9FGB0	0	0.011081786826252937
Q42440	Q9FK86	0	5.4884417295397725e-06
A0A1P8ANA9	F4ITL6	0	5.385279564507073e-06
Q8RWG5	Q6ICW8	0	0.00020799986668862402
Q9ZPH4	Q93VH1	0	0.05985245481133461
Q1H5B1	O48720	0	6.78521828376688e-05
O23624	Q9ASZ4	0	0.002179529517889023
Q9FLI3	Q9SH31	0	0.0013075285824015737
Q941I2	O49660	0	0.0018708390416577458
Q2V369	Q9FHC2	0	3.6668199754785746e-05
A0A1P8AZN3	Q9ZQ60	0	0.0007017984171397984
Q2V371	Q9SAU9	0	0.0002724204387050122
Q9LUE5	C5H8J1	0	3.183599255862646e-05
Q9FYE3	Q6NPF8	0	0.0004545773263089359
Q9LS86	Q8LFL8	0	0.009793651290237904
B3H6J5	Q9FJV9	0	0.0011533584911376238
Q9M995	Q9SZZ8	0	0.0009565048385411501
Q9LVW2	Q5XET4	0	0.0011824601097032428
Q9SYA7	Q9LW63	0	1.6208927036132081e-06
A0A1P8B6A7	Q9SSP4	0	0.00028557184850797057
Q8L5Z7	F4HWF9	0	0.04874955862760544
F4JJ97	Q8S8N4	0	2.8252422907826258e-06
Q8GXY9	O49653	0	0.0015526245115324855
P57751	B3H4X6	0	0.0005723842768929899
